Id,Date,Thread,Level,Logger,Message,Exception
285625777,2026-01-09 07:47:24.773,120,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""GU1糊间隙计算结果：车速值=30;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=220;车速系数=1.80;车速限制的最小值=30;QDM系数=1.00;界面系数=0.90;计算结果：18.90\r\n计算值=18.90 < 最小值=30，因此设定值=30\r\nGU1糊间隙计算结果：车速值=60;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=220;车速系数=1.60;车速限制的最小值=25;QDM系数=1.00;界面系数=0.90;计算结果：16.80\r\n计算值=16.80 < 最小值=25，因此设定值=25\r\nGU1糊间隙计算结果：车速值=90;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=220;车速系数=1.40;车速限制的最小值=20;QDM系数=1.00;界面系数=0.90;计算结果：14.70\r\n计算值=14.70 < 最小值=20，因此设定值=20\r\nGU1糊间隙计算结果：车速值=120;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=220;车速系数=1.20;车速限制的最小值=17;QDM系数=1.00;界面系数=0.90;计算结果：12.60\r\n计算值=12.60 < 最小值=17，因此设定值=17\r\nGU1糊间隙计算结果：车速值=140;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=220;车速系数=1.10;车速限制的最小值=15;QDM系数=1.00;界面系数=0.90;计算结果：11.55\r\n计算值=11.55 < 最小值=15，因此设定值=15\r\nGU1糊间隙计算结果：车速值=200;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=220;车速系数=1.00;车速限制的最小值=10;QDM系数=1.00;界面系数=0.90;计算结果：10.50\r\nGU1糊间隙计算结果：车速值=240;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=220;车速系数=0.90;车速限制的最小值=10;QDM系数=1.00;界面系数=0.90;计算结果：9.45\r\n计算值=9.45 < 最小值=10，因此设定值=10\r\nGU1糊间隙计算结果：车速值=260;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=220;车速系数=0.85;车速限制的最小值=10;QDM系数=1.00;界面系数=0.90;计算结果：8.92\r\n计算值=8.92 < 最小值=10，因此设定值=10\r\n"",""ExceptionInfo"":null}",
285625778,2026-01-09 07:47:24.800,120,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""GU2糊间隙计算结果：车速值=30;最小糊间隙=10;最大糊间隙=35;最小克重=120;最大克重=420;当前胶水克重=200;车速系数=1.80;车速限制的最小值=30;QDM系数=0.70;界面系数=1.25;计算结果：26.25\r\n计算值=26.25 < 最小值=30，因此设定值=30\r\nGU2糊间隙计算结果：车速值=60;最小糊间隙=10;最大糊间隙=35;最小克重=120;最大克重=420;当前胶水克重=200;车速系数=1.60;车速限制的最小值=25;QDM系数=0.70;界面系数=1.25;计算结果：23.33\r\n计算值=23.33 < 最小值=25，因此设定值=25\r\nGU2糊间隙计算结果：车速值=90;最小糊间隙=10;最大糊间隙=35;最小克重=120;最大克重=420;当前胶水克重=200;车速系数=1.40;车速限制的最小值=20;QDM系数=0.70;界面系数=1.25;计算结果：20.42\r\nGU2糊间隙计算结果：车速值=120;最小糊间隙=10;最大糊间隙=35;最小克重=120;最大克重=420;当前胶水克重=200;车速系数=1.20;车速限制的最小值=17;QDM系数=0.70;界面系数=1.25;计算结果：17.50\r\nGU2糊间隙计算结果：车速值=140;最小糊间隙=10;最大糊间隙=35;最小克重=120;最大克重=420;当前胶水克重=200;车速系数=1.10;车速限制的最小值=15;QDM系数=0.70;界面系数=1.25;计算结果：16.04\r\nGU2糊间隙计算结果：车速值=200;最小糊间隙=10;最大糊间隙=35;最小克重=120;最大克重=420;当前胶水克重=200;车速系数=1.00;车速限制的最小值=10;QDM系数=0.70;界面系数=1.25;计算结果：14.58\r\nGU2糊间隙计算结果：车速值=240;最小糊间隙=10;最大糊间隙=35;最小克重=120;最大克重=420;当前胶水克重=200;车速系数=0.90;车速限制的最小值=10;QDM系数=0.70;界面系数=1.25;计算结果：13.12\r\nGU2糊间隙计算结果：车速值=260;最小糊间隙=10;最大糊间隙=35;最小克重=120;最大克重=420;当前胶水克重=200;车速系数=0.85;车速限制的最小值=10;QDM系数=0.70;界面系数=1.25;计算结果：12.40\r\n"",""ExceptionInfo"":null}",
285614758,2026-01-09 07:04:49.190,253,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""SetGlueSF1--SF1糊间隙往设备写值动作完成,材质=0/2,楞型=E"",""ExceptionInfo"":null}",
285614799,2026-01-09 07:04:56.857,240,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""HandleChangeNow 糊机糊间隙立即换材，材质=D.0.2.8.A,楞型=5EB"",""ExceptionInfo"":null}",
285614800,2026-01-09 07:04:56.873,267,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""进入 SetGlueGu 准备点位赋值，材质=D.0.2.8.A,楞型=5EB"",""ExceptionInfo"":null}",
285614801,2026-01-09 07:04:56.910,267,WARN,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""糊机糊间隙设备部位和材质匹配失败！\r\n用户勾选的糊机糊间隙设备部位:\r\n下层=False\r\n中层=False\r\n下层=False\r\n当前糊间隙材质情况：1层=D/0；2层=2/8；3层=\r\n"",""ExceptionInfo"":null}",
285614802,2026-01-09 07:04:56.923,267,WARN,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""糊机糊间隙设备部位和材质匹配失败！\r\n用户勾选的糊机糊间隙设备部位:\r\n下层=False\r\n中层=False\r\n下层=False\r\n当前糊间隙材质情况：1层=D/0；2层=2/8；3层=\r\n"",""ExceptionInfo"":null}",
285614803,2026-01-09 07:04:56.933,267,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""用户勾选的糊机糊间隙使用部位和材质匹配对应不上，使用默认情况处理"",""ExceptionInfo"":null}",
285614804,2026-01-09 07:04:56.960,267,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""GU1糊间隙计算结果：车速值=30;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=220;车速系数=1.80;车速限制的最小值=30;QDM系数=1.00;界面系数=0.90;计算结果：18.90\r\n计算值=18.90 < 最小值=30，因此设定值=30\r\nGU1糊间隙计算结果：车速值=60;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=220;车速系数=1.60;车速限制的最小值=25;QDM系数=1.00;界面系数=0.90;计算结果：16.80\r\n计算值=16.80 < 最小值=25，因此设定值=25\r\nGU1糊间隙计算结果：车速值=90;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=220;车速系数=1.40;车速限制的最小值=20;QDM系数=1.00;界面系数=0.90;计算结果：14.70\r\n计算值=14.70 < 最小值=20，因此设定值=20\r\nGU1糊间隙计算结果：车速值=120;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=220;车速系数=1.20;车速限制的最小值=17;QDM系数=1.00;界面系数=0.90;计算结果：12.60\r\n计算值=12.60 < 最小值=17，因此设定值=17\r\nGU1糊间隙计算结果：车速值=140;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=220;车速系数=1.10;车速限制的最小值=15;QDM系数=1.00;界面系数=0.90;计算结果：11.55\r\n计算值=11.55 < 最小值=15，因此设定值=15\r\nGU1糊间隙计算结果：车速值=200;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=220;车速系数=1.00;车速限制的最小值=10;QDM系数=1.00;界面系数=0.90;计算结果：10.50\r\nGU1糊间隙计算结果：车速值=240;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=220;车速系数=0.90;车速限制的最小值=10;QDM系数=1.00;界面系数=0.90;计算结果：9.45\r\n计算值=9.45 < 最小值=10，因此设定值=10\r\nGU1糊间隙计算结果：车速值=260;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=500;当前胶水克重=220;车速系数=0.85;车速限制的最小值=10;QDM系数=1.00;界面系数=0.90;计算结果：8.92\r\n计算值=8.92 < 最小值=10，因此设定值=10\r\n"",""ExceptionInfo"":null}",
285614805,2026-01-09 07:04:56.993,267,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""GU2糊间隙计算结果：车速值=30;最小糊间隙=10;最大糊间隙=35;最小克重=120;最大克重=420;当前胶水克重=200;车速系数=1.80;车速限制的最小值=30;QDM系数=1.00;界面系数=1.25;计算结果：37.50\r\nGU2糊间隙计算结果：车速值=60;最小糊间隙=10;最大糊间隙=35;最小克重=120;最大克重=420;当前胶水克重=200;车速系数=1.60;车速限制的最小值=25;QDM系数=1.00;界面系数=1.25;计算结果：33.33\r\nGU2糊间隙计算结果：车速值=90;最小糊间隙=10;最大糊间隙=35;最小克重=120;最大克重=420;当前胶水克重=200;车速系数=1.40;车速限制的最小值=20;QDM系数=1.00;界面系数=1.25;计算结果：29.17\r\nGU2糊间隙计算结果：车速值=120;最小糊间隙=10;最大糊间隙=35;最小克重=120;最大克重=420;当前胶水克重=200;车速系数=1.20;车速限制的最小值=17;QDM系数=1.00;界面系数=1.25;计算结果：25.00\r\nGU2糊间隙计算结果：车速值=140;最小糊间隙=10;最大糊间隙=35;最小克重=120;最大克重=420;当前胶水克重=200;车速系数=1.10;车速限制的最小值=15;QDM系数=1.00;界面系数=1.25;计算结果：22.92\r\nGU2糊间隙计算结果：车速值=200;最小糊间隙=10;最大糊间隙=35;最小克重=120;最大克重=420;当前胶水克重=200;车速系数=1.00;车速限制的最小值=10;QDM系数=1.00;界面系数=1.25;计算结果：20.83\r\nGU2糊间隙计算结果：车速值=240;最小糊间隙=10;最大糊间隙=35;最小克重=120;最大克重=420;当前胶水克重=200;车速系数=0.90;车速限制的最小值=10;QDM系数=1.00;界面系数=1.25;计算结果：18.75\r\nGU2糊间隙计算结果：车速值=260;最小糊间隙=10;最大糊间隙=35;最小克重=120;最大克重=420;当前胶水克重=200;车速系数=0.85;车速限制的最小值=10;QDM系数=1.00;界面系数=1.25;计算结果：17.71\r\n"",""ExceptionInfo"":null}",
285614821,2026-01-09 07:04:57.187,267,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""SetGlueGu--糊机糊间隙设备写值完成,材质=D.0.2.8.A,楞型=5EB"",""ExceptionInfo"":null}",
285614833,2026-01-09 07:04:59.483,115,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""HandleChangeNow SF2糊间隙立即换材，材质=8/A,楞型=B"",""ExceptionInfo"":null}",
285614834,2026-01-09 07:04:59.493,273,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""进入SetGlueSF2准备点位赋值，芯纸材质=8，里纸材质=A,楞型=B"",""ExceptionInfo"":null}",
285614835,2026-01-09 07:04:59.543,273,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""SF2糊间隙计算结果：车速值=30;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=200;车速系数=1.80;车速限制的最小值=30;QDM系数=1.00;界面系数=1.15;偏移量=0;计算结果：20.70\r\n计算值=20.70 < 最小值=30，因此设定值=30\r\nSF2糊间隙计算结果：车速值=60;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=200;车速系数=1.60;车速限制的最小值=25;QDM系数=1.00;界面系数=1.15;偏移量=0;计算结果：18.40\r\n计算值=18.40 < 最小值=25，因此设定值=25\r\nSF2糊间隙计算结果：车速值=90;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=200;车速系数=1.40;车速限制的最小值=20;QDM系数=1.00;界面系数=1.15;偏移量=0;计算结果：16.10\r\n计算值=16.10 < 最小值=20，因此设定值=20\r\nSF2糊间隙计算结果：车速值=120;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=200;车速系数=1.20;车速限制的最小值=17;QDM系数=1.00;界面系数=1.15;偏移量=0;计算结果：13.80\r\n计算值=13.80 < 最小值=17，因此设定值=17\r\nSF2糊间隙计算结果：车速值=140;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=200;车速系数=1.10;车速限制的最小值=15;QDM系数=1.00;界面系数=1.15;偏移量=0;计算结果：12.65\r\n计算值=12.65 < 最小值=15，因此设定值=15\r\nSF2糊间隙计算结果：车速值=200;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=200;车速系数=1.00;车速限制的最小值=10;QDM系数=1.00;界面系数=1.15;偏移量=0;计算结果：11.50\r\nSF2糊间隙计算结果：车速值=240;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=200;车速系数=0.90;车速限制的最小值=10;QDM系数=1.00;界面系数=1.15;偏移量=0;计算结果：10.35\r\nSF2糊间隙计算结果：车速值=260;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=200;车速系数=0.85;车速限制的最小值=10;QDM系数=1.00;界面系数=1.15;偏移量=0;计算结果：9.78\r\n计算值=9.78 < 最小值=10，因此设定值=10\r\n"",""ExceptionInfo"":null}",
285626485,2026-01-09 07:49:14.760,196,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""SetGlueGu--糊机糊间隙设备写值完成,材质=D.9.2.8.A,楞型=5EB"",""ExceptionInfo"":null}",
285627475,2026-01-09 07:53:21.380,158,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""HandleChangeNow SF1糊间隙立即换材，材质=9/2,楞型=E"",""ExceptionInfo"":null}",
285627476,2026-01-09 07:53:21.390,204,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""进入SetGlueSF1准备点位赋值，芯纸材质=9，里纸材质=2,楞型=E"",""ExceptionInfo"":null}",
285627477,2026-01-09 07:53:21.447,204,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""SF1糊间隙计算结果：车速值=30;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=200;车速系数=1.80;车速限制的最小值=30;QDM系数=1.00;界面系数=1.00;偏移量=0;计算结果：18.00\r\n计算值=18.00 < 最小值=30，因此设定值=30\r\nSF1糊间隙计算结果：车速值=60;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=200;车速系数=1.60;车速限制的最小值=25;QDM系数=1.00;界面系数=1.00;偏移量=0;计算结果：16.00\r\n计算值=16.00 < 最小值=25，因此设定值=25\r\nSF1糊间隙计算结果：车速值=90;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=200;车速系数=1.40;车速限制的最小值=20;QDM系数=1.00;界面系数=1.00;偏移量=0;计算结果：14.00\r\n计算值=14.00 < 最小值=20，因此设定值=20\r\nSF1糊间隙计算结果：车速值=120;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=200;车速系数=1.20;车速限制的最小值=17;QDM系数=1.00;界面系数=1.00;偏移量=0;计算结果：12.00\r\n计算值=12.00 < 最小值=17，因此设定值=17\r\nSF1糊间隙计算结果：车速值=140;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=200;车速系数=1.10;车速限制的最小值=15;QDM系数=1.00;界面系数=1.00;偏移量=0;计算结果：11.00\r\n计算值=11.00 < 最小值=15，因此设定值=15\r\nSF1糊间隙计算结果：车速值=200;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=200;车速系数=1.00;车速限制的最小值=10;QDM系数=1.00;界面系数=1.00;偏移量=0;计算结果：10.00\r\nSF1糊间隙计算结果：车速值=240;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=200;车速系数=0.90;车速限制的最小值=10;QDM系数=1.00;界面系数=1.00;偏移量=0;计算结果：9.00\r\n计算值=9.00 < 最小值=10，因此设定值=10\r\nSF1糊间隙计算结果：车速值=260;最小糊间隙=10;最大糊间隙=35;最小克重=200;最大克重=400;当前胶水克重=200;车速系数=0.85;车速限制的最小值=10;QDM系数=1.00;界面系数=1.00;偏移量=0;计算结果：8.50\r\n计算值=8.50 < 最小值=10，因此设定值=10\r\n"",""ExceptionInfo"":null}",
285243029,2026-01-08 19:42:57.523,257,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""SetGlueGu--糊机糊间隙设备写值完成,材质=A.-.-.0.A,楞型=3B"",""ExceptionInfo"":null}",
285244147,2026-01-08 19:46:14.187,176,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""进入 HandleSF2GlueMsg，本次为正常换材，材质=0/A,楞型=B"",""ExceptionInfo"":null}",
285244149,2026-01-08 19:46:14.200,94,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""进入SetGlueSF2准备点位赋值，芯纸材质=0，里纸材质=A,楞型=B"",""ExceptionInfo"":null}",
285629943,2026-01-09 07:57:53.893,225,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""HandleChangeNow SF2糊间隙立即换材，材质=0/A,楞型=B"",""ExceptionInfo"":null}",
285629944,2026-01-09 07:57:53.913,139,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""进入SetGlueSF2准备点位赋值，芯纸材质=0，里纸材质=A,楞型=B"",""ExceptionInfo"":null}",
285629946,2026-01-09 07:57:53.960,59,INFO,BTS.Server.Start.IPSBizs.NewCtrl.GlueCtrl,"{""Module"":""糊间隙控制模块"",""Ip"":""172.32.64.10"",""Host"":""BTS-SHLY-SVR"",""UserName"":null,""Content"":""SetGlueSF2--产生了一个新的任务，该任务终止"",""ExceptionInfo"":null}",
